18-02-2024 22:27:19,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,80,79,PrettyLights,1,85,10.3.1
18-02-2024 23:30:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,75,10.3.1
18-02-2024 23:30:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:30:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:30:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:30:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:30:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,75,10.3.1
18-02-2024 23:31:19,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,75,10.3.1
18-02-2024 23:31:24,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:31:29,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:31:34,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,98,PrettyLights,1,75,10.3.1
18-02-2024 23:31:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,99,PrettyLights,1,75,10.3.1
18-02-2024 23:32:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,75,10.3.1
18-02-2024 23:32:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:32:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,98,PrettyLights,1,75,10.3.1
18-02-2024 23:32:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,75,10.3.1
18-02-2024 23:32:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,75,10.3.1
18-02-2024 23:32:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,75,10.3.1
18-02-2024 23:32:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,75,10.3.1
18-02-2024 23:32:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,98,PrettyLights,1,75,10.3.1
18-02-2024 23:32:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,75,10.3.1
18-02-2024 23:32:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,75,10.3.1
18-02-2024 23:32:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,75,10.3.1
18-02-2024 23:32:54,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,75,10.3.1
18-02-2024 23:32:59,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,75,10.3.1
18-02-2024 23:33:04,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:09,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,96,PrettyLights,1,75,10.3.1
18-02-2024 23:33:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,98,PrettyLights,1,75,10.3.1
18-02-2024 23:33:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,98,PrettyLights,1,75,10.3.1
18-02-2024 23:33:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,97,PrettyLights,1,75,10.3.1
18-02-2024 23:33:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,98,PrettyLights,1,75,10.3.1
18-02-2024 23:34:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,75,10.3.1
18-02-2024 23:34:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:34:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:34:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,75,10.3.1
18-02-2024 23:34:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,75,10.3.1
18-02-2024 23:34:24,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,98,PrettyLights,1,75,10.3.1
18-02-2024 23:34:29,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,98,PrettyLights,1,75,10.3.1
18-02-2024 23:34:34,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,75,10.3.1
18-02-2024 23:34:39,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,75,10.3.1
18-02-2024 23:34:44,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,75,10.3.1
18-02-2024 23:34:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,96,PrettyLights,1,75,10.3.1
18-02-2024 23:34:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,97,PrettyLights,1,75,10.3.1
18-02-2024 23:35:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,75,10.3.1
18-02-2024 23:35:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,75,10.3.1
18-02-2024 23:35:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,75,10.3.1
18-02-2024 23:35:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,97,PrettyLights,1,75,10.3.1
18-02-2024 23:35:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,96,PrettyLights,1,75,10.3.1
18-02-2024 23:35:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,96,PrettyLights,1,75,10.3.1
18-02-2024 23:35:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:35:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,94,PrettyLights,1,75,10.3.1
18-02-2024 23:35:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,95,PrettyLights,1,75,10.3.1
18-02-2024 23:35:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:35:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:35:54,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,95,PrettyLights,1,75,10.3.1
18-02-2024 23:35:59,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,96,PrettyLights,1,75,10.3.1
18-02-2024 23:36:04,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,97,PrettyLights,1,75,10.3.1
18-02-2024 23:36:09,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,75,10.3.1
18-02-2024 23:36:14,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,75,10.3.1
18-02-2024 23:36:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,75,10.3.1
18-02-2024 23:36:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,75,10.3.1
18-02-2024 23:36:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,75,10.3.1
18-02-2024 23:36:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,98,PrettyLights,1,75,10.3.1
18-02-2024 23:36:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,98,PrettyLights,1,75,10.3.1
18-02-2024 23:36:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,98,PrettyLights,1,75,10.3.1
18-02-2024 23:36:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,75,10.3.1
18-02-2024 23:36:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,75,10.3.1
18-02-2024 23:37:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,75,10.3.1
18-02-2024 23:37:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,75,10.3.1
18-02-2024 23:37:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,75,10.3.1
18-02-2024 23:37:29,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,75,10.3.1
18-02-2024 23:37:34,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,75,10.3.1
18-02-2024 23:37:39,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,75,10.3.1
18-02-2024 23:37:44,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,75,10.3.1
18-02-2024 23:37:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,75,10.3.1
18-02-2024 23:37:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,75,10.3.1
18-02-2024 23:38:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,75,10.3.1
18-02-2024 23:38:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,75,10.3.1
18-02-2024 23:38:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,98,PrettyLights,1,75,10.3.1
18-02-2024 23:38:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,98,PrettyLights,1,75,10.3.1
18-02-2024 23:38:59,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,97,PrettyLights,1,75,10.3.1
18-02-2024 23:39:04,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,75,10.3.1
18-02-2024 23:39:09,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,97,PrettyLights,1,75,10.3.1
18-02-2024 23:39:14,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,92,95,PrettyLights,1,75,10.3.1
18-02-2024 23:39:19,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,95,PrettyLights,1,75,10.3.1
18-02-2024 23:39:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,95,PrettyLights,1,75,10.3.1
18-02-2024 23:39:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,95,PrettyLights,1,75,10.3.1
18-02-2024 23:39:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,75,10.3.1
18-02-2024 23:39:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,96,PrettyLights,1,75,10.3.1
18-02-2024 23:40:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,98,PrettyLights,1,75,10.3.1
18-02-2024 23:40:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,75,10.3.1
18-02-2024 23:40:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,75,10.3.1
18-02-2024 23:40:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,75,10.3.1
18-02-2024 23:40:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,75,10.3.1
18-02-2024 23:40:39,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,75,10.3.1
18-02-2024 23:40:44,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:40:49,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,75,10.3.1
18-02-2024 23:41:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,98,PrettyLights,1,75,10.3.1
18-02-2024 23:41:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,75,10.3.1
18-02-2024 23:41:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,75,10.3.1
18-02-2024 23:41:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,75,10.3.1
18-02-2024 23:41:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,75,10.3.1
18-02-2024 23:41:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,96,PrettyLights,1,75,10.3.1
18-02-2024 23:41:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,97,PrettyLights,1,75,10.3.1
18-02-2024 23:42:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,97,PrettyLights,1,75,10.3.1
18-02-2024 23:42:04,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,97,PrettyLights,1,75,10.3.1
18-02-2024 23:42:09,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,96,PrettyLights,1,75,10.3.1
18-02-2024 23:42:14,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,96,PrettyLights,1,75,10.3.1
18-02-2024 23:42:19,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,95,PrettyLights,1,75,10.3.1
18-02-2024 23:42:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,95,PrettyLights,1,75,10.3.1
18-02-2024 23:42:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:42:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:42:40,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,75,10.3.1
18-02-2024 23:42:45,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,94,PrettyLights,1,75,10.3.1
18-02-2024 23:42:50,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,94,94,PrettyLights,1,75,10.3.1
18-02-2024 23:42:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,75,10.3.1
18-02-2024 23:43:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,75,10.3.1
18-02-2024 23:43:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,95,PrettyLights,1,75,10.3.1
18-02-2024 23:43:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,95,94,PrettyLights,1,75,10.3.1
18-02-2024 23:43:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,95,PrettyLights,1,75,10.3.1
18-02-2024 23:43:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,95,PrettyLights,1,75,10.3.1
18-02-2024 23:43:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,95,PrettyLights,1,75,10.3.1
18-02-2024 23:43:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,87,94,PrettyLights,1,75,10.3.1
18-02-2024 23:43:35,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,88,94,PrettyLights,1,75,10.3.1
18-02-2024 23:43:39,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,93,93,PrettyLights,1,75,10.3.1
18-02-2024 23:43:55,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,94,PrettyLights,1,75,10.3.1
18-02-2024 23:44:00,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,97,PrettyLights,1,75,10.3.1
18-02-2024 23:44:05,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,115,100,PrettyLights,1,75,10.3.1
18-02-2024 23:44:10,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,114,105,PrettyLights,1,75,10.3.1
18-02-2024 23:44:15,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,110,108,PrettyLights,1,75,10.3.1
18-02-2024 23:44:20,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,111,PrettyLights,1,75,10.3.1
18-02-2024 23:44:25,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,109,PrettyLights,1,75,10.3.1
18-02-2024 23:44:30,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,108,PrettyLights,1,75,10.3.1
